phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.25,891,-1,0.050000000000000044,153.66897542838842,56.59722222222222,8,2,0,0,47.599999999999994,23.47926199261993,71.07926199261992,-45.0,-97.89999999999999,-142.9,182,60,45,1,0
train,0.25,892,-1,0.050000000000000044,217.90411317186383,33.33333333333333,0,0,44,7,57.99999999999999,23.47926199261993,81.47926199261993,-616.0,-103.1,-719.0999999999999,173,74,38,3,0
train,0.25,893,-1,0.050000000000000044,119.90972600767117,62.84722222222222,52,6,0,0,39.199999999999996,23.47926199261993,62.67926199261993,-1074.0,-81.1,-1155.0999999999997,203,46,36,3,0
train,0.25,894,-1,0.050000000000000044,102.5361453897208,72.91666666666666,68,6,0,0,51.599999999999994,23.47926199261993,75.07926199261992,-1320.0,-103.25,-1423.2500000000002,191,48,37,10,2
train,0.25,895,-1,0.050000000000000044,89.82727709948469,45.48611111111111,122,7,0,0,58.0,23.47926199261993,81.47926199261993,-2928.0,-113.19999999999999,-3041.2,181,50,43,14,0
train,0.25,896,-1,0.050000000000000044,215.6453390102505,10.76388888888889,0,0,0,0,58.0,23.47926199261993,81.47926199261993,-195.0,-92.6,-287.6,181,73,33,1,0
train,0.25,897,-1,0.050000000000000044,91.1645454673291,57.291666666666664,97,7,0,0,47.599999999999994,23.47926199261993,71.07926199261992,-2199.0,-86.19999999999999,-2285.2,208,35,34,11,0
train,0.25,898,-1,0.050000000000000044,107.48916245525902,87.84722222222221,9,3,0,0,47.599999999999994,23.47926199261993,71.07926199261992,177.0,-80.3,96.70000000000002,206,46,29,7,0
train,0.25,899,-1,0.050000000000000044,190.96196886844942,41.31944444444444,0,0,0,0,52.39999999999999,23.47926199261993,75.87926199261992,63.0,-97.0,-34.0,183,65,35,5,0
eval,0.25,899,0,0.0,259.3771566548559,4.166666666666666,0,0,56,8,47.599999999999994,23.47926199261993,71.07926199261992,-1036.0,-95.39999999999999,-1131.4,189,51,45,3,0
eval,0.25,899,1,0.0,76.10503517436095,32.63888888888889,136,12,0,0,27.999999999999996,23.47926199261993,51.479261992619925,-3444.0,-85.6,-3529.6,221,19,27,21,0
eval,0.25,899,2,0.0,279.16713602120467,10.069444444444445,0,0,162,2,69.6,23.47926199261993,93.07926199261992,-2469.0,-175.52499999999998,-2644.525,172,39,41,11,25
eval,0.25,899,3,0.0,108.51376586676813,67.36111111111111,58,8,0,0,38.39999999999999,23.47926199261993,61.87926199261992,-1188.0,-91.1,-1279.1000000000001,209,27,38,14,0
eval,0.25,899,4,0.0,151.85163471891013,89.58333333333334,0,0,0,0,36.39999999999999,23.47926199261993,59.87926199261992,486.0,-76.19999999999999,409.80000000000007,212,30,46,0,0
train,0.25,900,-1,0.050000000000000044,222.5040339536437,23.61111111111111,0,0,27,3,55.199999999999996,23.47926199261993,78.67926199261993,-462.0,-120.12499999999999,-582.1249999999999,181,47,40,19,1
train,0.25,901,-1,0.050000000000000044,126.10442923531754,61.111111111111114,48,4,0,0,39.199999999999996,23.47926199261993,62.67926199261993,-963.0,-83.0,-1046.0,209,39,29,11,0
train,0.25,902,-1,0.050000000000000044,76.60850846217669,32.29166666666667,134,14,0,0,38.4,23.47926199261993,61.87926199261993,-3408.0,-79.3,-3487.3,213,34,32,9,0
train,0.25,903,-1,0.050000000000000044,208.0699246578607,35.41666666666667,0,0,0,0,52.39999999999999,23.47926199261993,75.87926199261992,18.0,-89.6,-71.60000000000001,195,51,37,5,0
train,0.25,904,-1,0.050000000000000044,245.67923423094032,4.513888888888888,0,0,42,5,42.0,23.47926199261993,65.47926199261993,-837.0,-69.89999999999999,-906.9000000000001,212,44,31,1,0
train,0.25,905,-1,0.050000000000000044,133.2326169424689,97.91666666666666,0,0,0,0,36.39999999999999,23.47926199261993,59.87926199261992,555.0,-65.3,489.70000000000005,215,46,26,1,0
train,0.25,906,-1,0.050000000000000044,255.2737910944073,13.194444444444445,0,0,92,4,94.39999999999999,23.47926199261993,117.87926199261992,-1462.0,-227.84999999999997,-1689.8500000000001,146,44,37,31,30
train,0.25,907,-1,0.050000000000000044,151.02781442683752,69.09722222222221,2,1,0,0,46.8,23.47926199261993,70.27926199261992,222.0,-94.1,127.9,193,44,48,3,0
train,0.25,908,-1,0.050000000000000044,126.22077600834216,94.44444444444444,0,0,0,0,44.8,23.47926199261993,68.27926199261992,525.0,-78.69999999999999,446.3,202,49,37,0,0
train,0.25,909,-1,0.050000000000000044,93.85311186215185,40.27777777777778,95,14,0,0,39.199999999999996,23.47926199261993,62.67926199261993,-2382.0,-83.0,-2465.0,210,38,28,12,0
train,0.25,910,-1,0.050000000000000044,177.51548036970686,51.388888888888886,0,0,0,0,42.0,23.47926199261993,65.47926199261993,156.0,-81.6,74.39999999999999,195,60,33,0,0
train,0.25,911,-1,0.050000000000000044,178.23059852491312,63.19444444444444,0,0,0,0,44.8,23.47926199261993,68.27926199261992,258.0,-83.0,175.00000000000006,198,50,40,0,0
train,0.25,912,-1,0.050000000000000044,243.25322327036326,4.166666666666666,0,0,20,4,42.0,23.47926199261993,65.47926199261993,-532.0,-85.4,-617.4000000000001,196,50,42,0,0
train,0.25,913,-1,0.050000000000000044,96.70190983420737,64.58333333333334,95,3,0,0,36.39999999999999,23.47926199261993,59.87926199261992,-2028.0,-72.0,-2100.0,223,26,29,10,0
train,0.25,914,-1,0.050000000000000044,158.17677391000493,51.041666666666664,19,1,0,0,36.4,23.47926199261993,59.87926199261993,-351.0,-76.1,-427.1,215,30,38,5,0
train,0.25,915,-1,0.050000000000000044,193.45396258440496,35.06944444444444,0,0,0,0,41.99999999999999,23.47926199261993,65.47926199261993,15.0,-77.69999999999999,-62.70000000000002,202,51,35,0,0
train,0.25,916,-1,0.050000000000000044,95.10519025392406,53.81944444444444,93,8,0,0,42.0,23.47926199261993,65.47926199261993,-2136.0,-80.19999999999999,-2216.2,211,30,43,4,0
train,0.25,917,-1,0.050000000000000044,104.20699533577438,67.36111111111111,62,6,0,0,44.8,23.47926199261993,68.27926199261992,-1272.0,-91.99999999999999,-1363.9999999999998,195,49,37,7,0
train,0.25,918,-1,0.050000000000000044,172.48395116826157,65.27777777777779,0,0,0,0,50.39999999999999,23.47926199261993,73.87926199261992,276.0,-91.69999999999999,184.3,177,83,28,0,0
train,0.25,919,-1,0.050000000000000044,186.70721199301659,43.75,0,0,0,0,53.19999999999999,23.47926199261993,76.67926199261991,90.0,-107.19999999999999,-17.19999999999999,172,64,52,0,0
train,0.25,920,-1,0.050000000000000044,278.92055903999824,4.166666666666666,0,0,142,3,76.0,23.47926199261993,99.47926199261993,-2240.0,-141.0,-2381.0,151,72,47,18,0
train,0.25,921,-1,0.050000000000000044,200.90005777326806,41.66666666666667,0,0,0,0,50.39999999999999,23.47926199261993,73.87926199261992,72.0,-92.39999999999999,-20.400000000000006,183,70,33,2,0
train,0.25,922,-1,0.050000000000000044,107.16877171597827,76.38888888888889,53,5,0,0,44.8,23.47926199261993,68.27926199261992,-945.0,-74.80000000000001,-1019.8000000000001,211,38,37,2,0
train,0.25,923,-1,0.050000000000000044,169.77342972991514,62.15277777777778,0,0,0,0,41.199999999999996,23.47926199261993,64.67926199261993,249.0,-85.925,163.075,197,56,30,4,1
train,0.25,924,-1,0.050000000000000044,265.6760079100162,26.041666666666668,0,0,118,1,110.89999999999998,23.47926199261993,134.37926199261992,-1715.0,-226.24999999999997,-1941.25,114,75,45,40,14
train,0.25,925,-1,0.050000000000000044,100.4588790648924,81.25,33,4,0,0,35.599999999999994,23.47926199261993,59.07926199261992,-441.0,-64.0,-505.0,226,25,34,3,0
train,0.25,926,-1,0.050000000000000044,150.89724612530114,61.458333333333336,0,0,0,0,38.39999999999999,23.47926199261993,61.87926199261992,201.0,-66.19999999999999,134.8,217,38,33,0,0
train,0.25,927,-1,0.050000000000000044,174.42104565658715,54.513888888888886,0,0,0,0,46.8,23.47926199261993,70.27926199261992,183.0,-68.89999999999999,114.10000000000001,213,45,28,2,0
train,0.25,928,-1,0.050000000000000044,255.08543221372577,10.069444444444445,0,0,89,1,50.4,23.47926199261993,73.87926199261993,-1447.0,-100.4,-1547.4,187,50,45,6,0
train,0.25,929,-1,0.050000000000000044,324.7100672901402,3.4722222222222223,0,0,192,4,52.39999999999999,23.47926199261993,75.87926199261992,-2946.0,-122.82499999999999,-3068.825,190,41,36,12,9
train,0.25,930,-1,0.050000000000000044,183.31257297052514,47.56944444444444,0,0,0,0,52.39999999999999,23.47926199261993,75.87926199261992,123.0,-88.39999999999999,34.599999999999994,192,55,40,1,0
train,0.25,931,-1,0.050000000000000044,93.11350004973214,66.31944444444444,75,5,0,0,25.199999999999996,23.47926199261993,48.67926199261993,-1581.0,-65.525,-1646.525,230,19,33,5,1
train,0.25,932,-1,0.050000000000000044,132.21427176802382,28.125,54,12,0,0,32.8,23.47926199261993,56.27926199261992,-1506.0,-67.3,-1573.3000000000002,224,26,33,5,0
train,0.25,933,-1,0.050000000000000044,176.7062801417028,40.27777777777778,0,0,0,0,67.19999999999999,23.47926199261993,90.67926199261991,48.0,-130.10000000000002,-82.1,141,94,52,1,0
train,0.25,934,-1,0.050000000000000044,78.56144692632688,32.63888888888889,140,16,0,0,16.799999999999997,23.47926199261993,40.27926199261992,-3528.0,-49.9,-3577.9,248,13,15,12,0
train,0.25,935,-1,0.050000000000000044,146.07250881933027,92.01388888888889,0,0,0,0,46.8,23.47926199261993,70.27926199261992,507.0,-83.9,423.1,192,64,31,1,0
train,0.25,936,-1,0.050000000000000044,129.49551970796267,54.166666666666664,59,6,0,0,35.599999999999994,23.47926199261993,59.07926199261992,-1302.0,-51.89999999999999,-1353.8999999999999,236,28,19,5,0
train,0.25,937,-1,0.050000000000000044,136.55916703634207,80.90277777777779,10,2,0,0,36.39999999999999,23.47926199261993,59.87926199261992,135.0,-66.3,68.70000000000002,215,44,28,1,0
train,0.25,938,-1,0.050000000000000044,177.06307244511152,59.72222222222222,0,0,0,0,60.79999999999999,23.47926199261993,84.27926199261992,228.0,-117.3,110.70000000000003,154,87,47,0,0
train,0.25,939,-1,0.050000000000000044,108.15266491910893,73.61111111111111,45,4,0,0,46.0,23.47926199261993,69.47926199261993,-822.0,-83.44999999999999,-905.45,204,48,30,4,2
train,0.25,940,-1,0.050000000000000044,222.2872621600448,34.375,0,0,77,12,63.59999999999999,23.47926199261993,87.07926199261992,-1075.0,-93.4,-1168.4,179,79,27,3,0
train,0.25,941,-1,0.050000000000000044,258.21870190369,11.11111111111111,0,0,93,11,64.39999999999999,23.47926199261993,87.87926199261992,-1494.0,-107.5,-1601.5,167,81,36,4,0
train,0.25,942,-1,0.050000000000000044,85.14718365968254,54.861111111111114,91,10,0,0,27.2,23.47926199261993,50.67926199261993,-2115.0,-49.89999999999999,-2164.8999999999996,243,18,20,7,0
train,0.25,943,-1,0.050000000000000044,124.51955099472318,72.56944444444444,51,2,0,0,44.8,23.47926199261993,68.27926199261992,-927.0,-71.8,-998.8,211,44,31,2,0
train,0.25,944,-1,0.050000000000000044,135.92935212339788,89.58333333333334,0,0,0,0,46.8,23.47926199261993,70.27926199261992,474.0,-79.89999999999999,394.1,199,58,28,3,0
train,0.25,945,-1,0.050000000000000044,173.6061502389465,63.19444444444444,0,0,0,0,70.0,23.47926199261993,93.47926199261993,258.0,-143.1,114.89999999999999,128,102,55,3,0
train,0.25,946,-1,0.050000000000000044,104.92430429038714,57.986111111111114,53,7,0,0,49.599999999999994,23.47926199261993,73.07926199261992,-1206.0,-97.0,-1303.0000000000002,192,42,50,4,0
train,0.25,947,-1,0.050000000000000044,177.57732545139845,52.083333333333336,0,0,0,0,60.8,23.47926199261993,84.27926199261992,162.0,-111.80000000000001,50.2,165,73,49,1,0
train,0.25,948,-1,0.050000000000000044,143.2511713054116,89.93055555555556,0,0,0,0,53.19999999999999,23.47926199261993,76.67926199261991,489.0,-103.8,385.20000000000005,176,64,46,2,0
train,0.25,949,-1,0.050000000000000044,203.47052613596986,24.65277777777778,0,0,0,0,75.6,23.47926199261993,99.07926199261992,-75.0,-122.6,-197.60000000000002,151,85,51,1,0
eval,0.25,949,0,0.0,110.30435171456722,72.91666666666666,46,5,0,0,44.8,23.47926199261993,68.27926199261992,-834.0,-93.79999999999998,-927.8000000000001,195,44,43,6,0
eval,0.25,949,1,0.0,106.52985586948449,57.986111111111114,65,13,0,0,41.99999999999999,23.47926199261993,65.47926199261993,-1473.0,-89.8,-1562.8000000000002,203,37,39,9,0
eval,0.25,949,2,0.0,206.24778845557032,26.73611111111111,11,1,0,0,70.0,23.47926199261993,93.47926199261993,-351.0,-121.19999999999999,-472.20000000000005,148,95,44,1,0
eval,0.25,949,3,0.0,166.23282159574904,52.083333333333336,14,2,1,1,58.79999999999999,23.47926199261993,82.27926199261992,-227.0,-115.4,-342.4,165,70,49,4,0
eval,0.25,949,4,0.0,173.61276809657633,53.125,0,0,0,0,72.8,23.47926199261993,96.27926199261992,171.0,-133.2,37.80000000000001,142,84,62,0,0
train,0.25,950,-1,0.050000000000000044,248.19656473717683,20.13888888888889,0,0,101,5,75.6,23.47926199261993,99.07926199261992,-1528.0,-98.6,-1626.6,171,85,31,1,0
train,0.25,951,-1,0.050000000000000044,100.96147962893302,62.84722222222222,90,6,0,0,41.99999999999999,23.47926199261993,65.47926199261993,-1953.0,-76.5,-2029.5,205,49,32,2,0
train,0.25,952,-1,0.050000000000000044,189.7813655166403,30.208333333333332,0,0,0,0,57.99999999999999,23.47926199261993,81.47926199261993,-27.0,-96.69999999999999,-123.70000000000002,183,60,44,1,0
train,0.25,953,-1,0.050000000000000044,133.14049589146245,89.23611111111111,19,1,0,0,44.8,23.47926199261993,68.27926199261992,21.0,-76.8,-55.80000000000001,204,48,36,0,0
train,0.25,954,-1,0.050000000000000044,122.1030731656114,87.5,20,4,0,0,42.0,23.47926199261993,65.47926199261993,-60.0,-74.4,-134.39999999999998,208,46,32,2,0
train,0.25,955,-1,0.050000000000000044,252.72736446897528,23.26388888888889,0,0,87,2,60.79999999999999,23.47926199261993,84.27926199261992,-1305.0,-113.94999999999999,-1418.95,173,67,38,8,2
train,0.25,956,-1,0.050000000000000044,139.17556001084387,72.56944444444444,8,3,0,0,47.599999999999994,23.47926199261993,71.07926199261992,96.0,-88.1,7.899999999999977,195,47,46,0,0
train,0.25,957,-1,0.050000000000000044,193.22965835552318,28.47222222222222,0,0,0,0,83.19999999999999,23.47926199261993,106.67926199261991,-42.0,-143.0,-185.0,130,96,60,2,0
train,0.25,958,-1,0.050000000000000044,129.42246170295863,78.125,5,4,0,0,47.599999999999994,23.47926199261993,71.07926199261992,207.0,-89.8,117.20000000000005,197,43,45,3,0
train,0.25,959,-1,0.050000000000000044,153.44271627005526,75.34722222222221,0,0,0,0,58.8,23.47926199261993,82.27926199261992,363.0,-108.3,254.70000000000005,169,69,50,0,0
train,0.25,960,-1,0.050000000000000044,69.26059051769192,29.86111111111111,146,16,0,0,33.599999999999994,23.47926199261993,57.07926199261992,-3702.0,-58.125,-3760.125,237,24,16,10,1
train,0.25,961,-1,0.050000000000000044,85.63521570530287,57.638888888888886,102,7,0,0,42.0,23.47926199261993,65.47926199261993,-2298.0,-60.89999999999999,-2358.8999999999996,224,36,25,3,0
train,0.25,962,-1,0.050000000000000044,112.62943397534511,79.86111111111111,30,3,0,0,55.199999999999996,23.47926199261993,78.67926199261993,-402.0,-100.89999999999999,-502.8999999999999,177,66,44,1,0
train,0.25,963,-1,0.050000000000000044,85.71347989462222,52.083333333333336,82,10,0,0,39.199999999999996,23.47926199261993,62.67926199261993,-1974.0,-74.39999999999999,-2048.4,215,32,37,4,0
train,0.25,964,-1,0.050000000000000044,155.52917821973676,86.11111111111111,0,0,0,0,61.6,23.47926199261993,85.07926199261993,456.0,-96.4,359.6,181,64,43,0,0
train,0.25,965,-1,0.050000000000000044,144.8039902219891,95.48611111111111,0,0,0,0,55.99999999999999,23.47926199261993,79.47926199261993,537.0,-90.8,446.2,189,56,43,0,0
train,0.25,966,-1,0.050000000000000044,70.57825607545573,27.430555555555557,153,14,0,0,30.799999999999997,23.47926199261993,54.27926199261992,-3891.0,-64.1,-3955.1,230,25,23,10,0
train,0.25,967,-1,0.050000000000000044,89.20561298060375,65.97222222222221,55,6,0,0,30.799999999999997,23.47926199261993,54.27926199261992,-1167.0,-65.0,-1232.0,225,31,25,7,0
train,0.25,968,-1,0.050000000000000044,102.284966108399,77.43055555555556,28,5,0,0,41.199999999999996,23.47926199261993,64.67926199261993,-402.0,-71.60000000000001,-473.6,218,29,38,3,0
train,0.25,969,-1,0.050000000000000044,106.39622578444488,72.22222222222221,50,5,0,0,41.99999999999999,23.47926199261993,65.47926199261993,-933.0,-70.6,-1003.6000000000001,219,30,35,4,0
train,0.25,970,-1,0.050000000000000044,96.58886639671174,65.625,37,8,0,0,42.0,23.47926199261993,65.47926199261993,-792.0,-70.29999999999998,-862.3000000000001,217,41,22,8,0
train,0.25,971,-1,0.050000000000000044,201.320713042458,31.25,0,0,0,0,75.6,23.47926199261993,99.07926199261992,-18.0,-158.40000000000003,-176.39999999999998,107,119,61,1,0
train,0.25,972,-1,0.050000000000000044,96.05136538034043,61.111111111111114,53,10,0,0,55.99999999999999,23.47926199261993,79.47926199261993,-1209.0,-91.99999999999999,-1301.0,192,52,40,4,0
train,0.25,973,-1,0.050000000000000044,296.4136906160692,4.513888888888888,0,0,188,3,64.39999999999999,23.47926199261993,87.87926199261992,-2881.0,-67.79999999999998,-2948.8,204,66,18,0,0
train,0.25,974,-1,0.050000000000000044,169.81296219367675,59.72222222222222,0,0,0,0,58.0,23.47926199261993,81.47926199261993,228.0,-95.6,132.39999999999998,180,68,40,0,0
train,0.25,975,-1,0.050000000000000044,291.99079922560327,1.3888888888888888,0,0,142,7,50.39999999999999,23.47926199261993,73.87926199261992,-2264.0,-96.8,-2360.8,186,54,46,2,0
train,0.25,976,-1,0.050000000000000044,134.90235788625046,79.16666666666666,19,1,0,0,41.99999999999999,23.47926199261993,65.47926199261993,-156.0,-81.3,-237.3,206,37,43,2,0
train,0.25,977,-1,0.050000000000000044,170.68684489983104,67.36111111111111,0,0,0,0,58.79999999999999,23.47926199261993,82.27926199261992,294.0,-113.5,180.5,166,70,49,3,0
train,0.25,978,-1,0.050000000000000044,246.5573964959118,4.513888888888888,0,0,39,5,69.99999999999999,23.47926199261993,93.47926199261991,-795.0,-68.79999999999998,-863.8000000000001,205,63,19,1,0
train,0.25,979,-1,0.050000000000000044,200.19086607487387,14.583333333333334,0,0,0,0,53.199999999999996,23.47926199261993,76.67926199261993,-162.0,-94.19999999999999,-256.20000000000005,189,52,45,2,0
train,0.25,980,-1,0.050000000000000044,248.24744577915212,10.76388888888889,0,0,38,8,68.39999999999999,23.47926199261993,91.87926199261992,-727.0,-99.89999999999999,-826.9,167,92,28,1,0
train,0.25,981,-1,0.050000000000000044,183.79919779266135,53.81944444444444,0,0,0,0,56.0,23.47926199261993,79.47926199261993,177.0,-105.3,71.69999999999999,183,54,42,9,0
train,0.25,982,-1,0.050000000000000044,312.3847979853825,3.8194444444444446,0,0,215,6,53.199999999999996,23.47926199261993,76.67926199261993,-3265.0,-44.39999999999999,-3309.4000000000005,231,48,9,0,0
train,0.25,983,-1,0.050000000000000044,213.18287318913315,35.41666666666667,0,0,54,1,55.99999999999999,23.47926199261993,79.47926199261993,-738.0,-95.7,-833.7,185,60,40,3,0
train,0.25,984,-1,0.050000000000000044,279.83827170510915,7.986111111111111,0,0,126,5,62.0,23.47926199261993,85.47926199261993,-1983.0,-91.2,-2074.2000000000003,184,70,32,2,0
train,0.25,985,-1,0.050000000000000044,200.2437838404511,38.19444444444444,0,0,0,0,55.199999999999996,23.47926199261993,78.67926199261993,42.0,-89.6,-47.60000000000002,185,68,35,0,0
train,0.25,986,-1,0.050000000000000044,65.88572238648867,17.36111111111111,178,15,0,0,33.599999999999994,23.47926199261993,57.07926199261992,-4590.0,-70.19999999999999,-4660.200000000001,224,23,34,7,0
train,0.25,987,-1,0.050000000000000044,146.12051667978182,73.95833333333334,0,0,0,0,50.4,23.47926199261993,73.87926199261993,351.0,-82.39999999999999,268.6,202,43,42,1,0
